"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","6,208.5","6,208.5","6,310.7","6,162.0","1.12M","0.00%"
"06/30/2021","6,208.5","6,403.6","6,403.6","6,208.5","950.30K","-2.20%"
"06/29/2021","6,347.9","6,292.1","6,412.9","6,264.2","1.58M","1.34%"
"06/28/2021","6,264.2","6,227.1","6,320.0","6,180.6","1.43M","0.60%"
"06/25/2021","6,227.1","6,227.1","6,310.7","6,180.6","1.15M","0.00%"
"06/24/2021","6,227.1","6,320.0","6,320.0","6,171.3","1.05M","-0.59%"
"06/23/2021","6,264.2","6,403.6","6,459.4","6,162.0","3.51M","-2.18%"
"06/22/2021","6,403.6","6,561.6","6,645.3","6,403.6","2.69M","-2.13%"
"06/21/2021","6,543.1","6,589.5","6,691.8","6,515.2","2.33M","-0.84%"
"06/18/2021","6,598.8","6,784.7","6,784.7","6,589.5","2.17M","-0.56%"
"06/17/2021","6,636.0","6,412.9","6,691.8","6,403.6","3.77M","2.29%"
"06/16/2021","6,487.3","6,366.5","6,589.5","6,320.0","2.70M","1.90%"
"06/15/2021","6,366.5","6,366.5","6,589.5","6,282.8","2.62M","0.44%"
"06/14/2021","6,338.6","6,440.8","6,440.8","6,273.5","2.36M","-1.87%"
"06/11/2021","6,459.4","6,598.8","6,784.7","6,422.2","4.38M","0.29%"
"06/10/2021","6,440.8","5,948.2","6,440.8","5,948.2","4.85M","6.94%"
"06/09/2021","6,022.6","5,948.2","6,106.2","5,864.6","1.36M","1.25%"
"06/08/2021","5,948.2","6,124.8","6,217.8","5,948.2","2.11M","-2.74%"
"06/07/2021","6,115.5","6,134.1","6,180.6","5,994.7","1.97M","1.23%"
"06/04/2021","6,041.2","6,245.6","6,245.6","5,985.4","1.62M","-0.46%"
"06/03/2021","6,069.1","5,985.4","6,273.5","5,976.1","3.29M","2.67%"
"06/02/2021","5,911.1","5,743.8","5,911.1","5,706.6","1.64M","2.91%"
"06/01/2021","5,743.8","5,808.8","5,808.8","5,715.9","1.03M","1.15%"
"05/31/2021","5,678.7","5,678.7","5,799.5","5,678.7","1.51M","0.00%"
"05/28/2021","5,678.7","5,660.1","5,771.6","5,660.1","1.39M","0.99%"
"05/27/2021","5,622.9","5,780.9","5,836.7","5,622.9","1.26M","-2.73%"
"05/26/2021","5,780.9","5,864.6","5,901.8","5,743.8","2.06M","-2.81%"
"05/25/2021","5,948.2","6,124.8","6,124.8","5,929.6","1.36M","-1.69%"
"05/24/2021","6,050.5","5,892.5","6,124.8","5,892.5","1.67M","3.33%"
"05/21/2021","5,855.3","5,530.0","5,864.6","5,511.4","2.02M","6.78%"
"05/20/2021","5,483.5","5,697.3","5,753.1","5,483.5","1.93M","-3.28%"
"05/19/2021","5,669.4","5,688.0","5,762.4","5,641.5","1.01M","-0.81%"
"05/18/2021","5,715.9","5,734.5","5,855.3","5,688.0","864.00K","-0.32%"
"05/17/2021","5,734.5","5,883.2","5,948.2","5,734.5","1.27M","-2.53%"
"05/14/2021","5,883.2","6,087.6","6,087.6","5,883.2","1.30M","-1.71%"
"05/13/2021","5,985.4","5,948.2","6,162.0","5,911.1","1.39M","0.31%"
"05/12/2021","5,966.8","5,808.8","6,031.9","5,799.5","1.44M","2.72%"
"05/11/2021","5,808.8","5,660.1","5,827.4","5,660.1","1.49M","4.17%"
"05/10/2021","5,576.5","5,576.5","5,678.7","5,530.0","2.29M","-1.31%"
"05/07/2021","5,650.8","5,864.6","5,864.6","5,576.5","1.49M","-3.80%"
"05/06/2021","5,873.9","5,994.7","6,031.9","5,855.3","970.30K","-0.94%"
"05/05/2021","5,929.6","5,855.3","5,994.7","5,799.5","1.69M","2.90%"
"05/04/2021","5,762.4","5,901.8","5,948.2","5,762.4","1.84M","-5.77%"
"04/29/2021","6,115.5","6,227.1","6,273.5","6,087.6","1.11M","-0.60%"
"04/28/2021","6,152.7","6,087.6","6,227.1","6,059.8","900.80K","1.07%"
"04/27/2021","6,087.6","6,059.8","6,106.2","5,948.2","1.40M","0.46%"
"04/26/2021","6,059.8","6,366.5","6,403.6","6,059.8","1.24M","-5.51%"
"04/23/2021","6,412.9","6,134.1","6,412.9","6,050.5","1.82M","3.14%"
"04/22/2021","6,217.8","6,468.7","6,533.8","6,217.8","2.30M","-4.84%"
"04/20/2021","6,533.8","6,691.8","6,691.8","6,412.9","2.01M","-1.40%"
"04/19/2021","6,626.7","6,691.8","6,775.4","6,505.9","1.62M","-0.97%"
"04/16/2021","6,691.8","6,924.1","7,007.8","6,598.8","2.82M","-3.87%"
"04/15/2021","6,961.3","7,072.8","7,240.1","6,933.4","3.47M","-1.58%"
"04/14/2021","7,072.8","6,877.6","7,147.2","6,784.7","3.07M","0.79%"
"04/13/2021","7,017.1","7,295.9","7,295.9","6,952.0","4.14M","-2.96%"
"04/12/2021","7,230.8","6,970.6","7,342.4","6,933.4","5.37M","3.18%"
"04/09/2021","7,007.8","7,017.1","7,082.1","6,924.1","3.03M","-1.82%"
"04/08/2021","7,137.9","7,333.1","7,333.1","7,017.1","3.57M","0.79%"
"04/07/2021","7,082.1","6,626.7","7,082.1","6,626.7","6.14M","6.87%"
"04/06/2021","6,626.7","6,580.2","6,636.0","6,561.6","2.76M","1.71%"
"04/05/2021","6,515.2","6,645.3","6,691.8","6,515.2","2.80M","-1.13%"
"04/02/2021","6,589.5","6,701.1","6,701.1","6,533.8","1.48M","0.71%"
"04/01/2021","6,543.1","6,366.5","6,552.4","6,366.5","1.79M","3.53%"
"03/31/2021","6,320.0","6,459.4","6,505.9","6,320.0","1.61M","-2.16%"
"03/30/2021","6,459.4","6,505.9","6,598.8","6,431.5","1.42M","-0.43%"
"03/29/2021","6,487.3","6,208.5","6,487.3","6,208.5","1.12M","4.49%"
"03/26/2021","6,208.5","6,292.1","6,366.5","5,994.7","1.63M","-1.62%"
"03/25/2021","6,310.7","6,320.0","6,496.6","6,254.9","1.71M","1.04%"
"03/24/2021","6,245.6","6,505.9","6,580.2","6,227.1","2.48M","-5.35%"
"03/23/2021","6,598.8","6,682.5","6,691.8","6,496.6","2.15M","-0.28%"
"03/22/2021","6,617.4","6,608.1","6,701.1","6,608.1","1.51M","0.14%"
"03/19/2021","6,608.1","6,691.8","6,691.8","6,608.1","2.00M","-1.25%"
"03/18/2021","6,691.8","6,784.7","6,849.8","6,691.8","1.68M","-0.41%"
"03/17/2021","6,719.6","6,877.6","6,896.2","6,701.1","1.79M","-2.03%"
"03/16/2021","6,859.1","6,766.1","6,961.3","6,756.8","3.61M","1.37%"
"03/15/2021","6,766.1","6,543.1","6,877.6","6,543.1","4.48M","3.41%"
"03/12/2021","6,543.1","6,598.8","6,598.8","6,505.9","1.01M","0.57%"
"03/11/2021","6,505.9","6,691.8","6,691.8","6,505.9","1.79M","-1.82%"
"03/10/2021","6,626.7","6,617.4","6,710.4","6,478.0","2.17M","0.42%"
"03/09/2021","6,598.8","6,524.5","6,682.5","6,431.5","1.52M","0.71%"
"03/08/2021","6,552.4","6,738.2","6,738.2","6,524.5","2.97M","0.28%"
"03/05/2021","6,533.8","6,505.9","6,598.8","6,320.0","1.85M","0.43%"
"03/04/2021","6,505.9","6,589.5","6,691.8","6,320.0","4.11M","3.09%"
"03/03/2021","6,310.7","5,976.1","6,310.7","5,948.2","3.74M","6.93%"
"03/02/2021","5,901.8","5,892.5","5,929.6","5,818.1","1.43M","-5.57%"
"03/01/2021","6,250.0","6,320.0","6,330.0","6,200.0","1.47M","1.46%"
"02/26/2021","6,160.0","6,050.0","6,190.0","6,050.0","966.00K","-0.65%"
"02/25/2021","6,200.0","6,330.0","6,330.0","6,150.0","1.32M","-0.96%"
"02/24/2021","6,260.0","6,300.0","6,450.0","6,150.0","2.18M","0.16%"
"02/23/2021","6,250.0","6,210.0","6,310.0","6,140.0","1.72M","1.63%"
"02/22/2021","6,150.0","6,170.0","6,330.0","6,080.0","1.87M","1.49%"
"02/19/2021","6,060.0","5,950.0","6,140.0","5,920.0","1.34M","0.66%"
"02/18/2021","6,020.0","6,000.0","6,170.0","5,900.0","1.83M","1.35%"
"02/17/2021","5,940.0","5,650.0","5,940.0","5,650.0","1.46M","6.83%"
"02/09/2021","5,560.0","5,330.0","5,600.0","5,320.0","1.02M","4.32%"
"02/08/2021","5,330.0","5,720.0","5,790.0","5,330.0","1.61M","-6.65%"
"02/05/2021","5,710.0","5,760.0","5,850.0","5,710.0","1.54M","-0.52%"
"02/04/2021","5,740.0","5,880.0","5,880.0","5,660.0","2.25M","3.24%"
"02/03/2021","5,560.0","5,380.0","5,560.0","5,300.0","1.49M","6.92%"
"02/02/2021","5,200.0","5,310.0","5,310.0","5,150.0","2.73M","-5.97%"
"02/01/2021","5,530.0","5,940.0","6,000.0","5,530.0","2.27M","-6.90%"
